1412028887470127718888799993856.000000 19494184367358234624.000000 14319955989227132928.000000 9552883154347810816.000000 38488.645510 58663.947630 33619.272120
1635324957212818446539810668544.000000 91262929978574667776.000000 32043070078736134144.000000 3626589628910700032.000000 17442.800530 46090.041920 28976.124030
2856306518948194838756001316864.000000 70545214599093305344.000000 97886457227727454208.000000 6467519774027930624.000000 68375.367600 58724.317650 3583.303210
1095486745530932099534569865216.000000 95072168824114921472.000000 29290964131101016064.000000 35166635885733642240.000000 60635.518730 90176.192910 77070.204190
216562099724634729741715243008.000000 55930602630185910272.000000 21249883217961746432.000000 69251766034591744000.000000 50470.504550 71383.005980 84538.746400
364352162800699036536687034368.000000 29844453249818218496.000000 28931158038234775552.000000 77425375658073980928.000000 11822.346980 14960.706450 58029.700210
1709965645516147871119868690432.000000 82845901518962458624.000000 24216458337194844160.000000 74953553838582448128.000000 9313.681140 81039.118020 56.690180
1847942560648182992360276230144.000000 48647926000930185216.000000 51071276115149234176.000000 48453038719218802688.000000 72825.844920 93750.891510 12990.882300
1686213542283869488992275660800.000000 59495426089051078656.000000 84735369307182841856.000000 68239713075874512896.000000 53008.772670 16903.874560 71427.927750
1852809991370789515109441994752.000000 39803564588673490944.000000 29691601659375001600.000000 11508526571820457984.000000 19998.814450 96406.501920 61301.809530
383484260512772876786349375488.000000 37916067442837733376.000000 72259931579931869184.000000 62965990071440564224.000000 44218.533670 49077.638770 68536.455410
3245531048909538771757837582336.000000 69446962875332845568.000000 69767668961292771328.000000 20790911604380639232.000000 14830.807580 33332.396300 53928.469220
372658005334683326089802022912.000000 54487689869901283328.000000 16105643801260304384.000000 27527666028297506816.000000 28787.030460 38141.112110 4916.247680
1329292558287041354900233519104.000000 68523326674853470208.000000 23826622447640784896.000000 23476037387301806080.000000 39247.946360 68354.238610 30840.943940
623953619330021209733838405632.000000 46982398969126043648.000000 54499597646237884416.000000 52644626892160917504.000000 10179.801150 7951.341430 16227.546120
2294324427939821770008359337984.000000 92903698378908729344.000000 93569389849945718784.000000 74387425595368013824.000000 70016.508020 68704.086410 21768.618410
568338526662827085616270802944.000000 77337236032434569216.000000 47426388103342440448.000000 35246521031716544512.000000 35450.671220 30084.571710 74405.713520
1091354542969764667338954637312.000000 20202686732503814144.000000 45679864835340115968.000000 35090442812027011072.000000 39793.063650 18009.067250 37818.573730
1858088099892364517535865896960.000000 26566810261213716480.000000 85560807749727682560.000000 86531293753513197568.000000 99391.337870 8852.380220 41426.595410
1162832083803524381913544392704.000000 96943895855296512000.000000 67347048543701499904.000000 31257803578657562624.000000 69455.329060 32247.473680 53088.990100
1213921852791467038305847083008.000000 69718252598730760192.000000 7445124656195741696.000000 2564743687910801920.000000 27907.301450 31491.885770 61996.058270
2109741114073068085135101919232.000000 37690604439464624128.000000 2586529195358285824.000000 76878413363504660480.000000 50410.251660 31101.260930 9846.941400
1946949852848427272946717818880.000000 1826404836079245312.000000 78543900361210281984.000000 93639364308972699648.000000 9236.716190 61388.434500 75181.056810
1108391075195146056522939760640.000000 42490625379430465536.000000 2490144838608681984.000000 16028301559447801856.000000 68036.760680 21467.260580 13110.434250
1726822665799017944726007447552.000000 77829182703880044544.000000 79663553701983633408.000000 9793449993986359296.000000 44475.804610 59452.069240 7035.856520
804770967173158470571087888384.000000 72084876248303149056.000000 24901085394366865408.000000 47190434753921540096.000000 41839.310590 65401.958730 49629.658480
4219601136264821555065371230208.000000 61143466318430109696.000000 45050011724732907520.000000 96716133979657420800.000000 62388.950180 31843.240410 76419.985160
2065451816015614163923131957248.000000 73301074490107568128.000000 12389572298874982400.000000 2822829431854332416.000000 43818.144650 38249.543170 35881.847410
675022585260867676700695068672.000000 9682982990975807488.000000 13712417946488055808.000000 38072706785909596160.000000 88662.576720 6162.732750 45413.091540
1340731955334526911385379536896.000000 96740335968729939968.000000 26707557327239086080.000000 53377406472345501696.000000 77551.808010 94592.867090 88403.669800
1575572754981136857426821120000.000000 92818422158779990016.000000 55715109580105605120.000000 84279857901267091456.000000 71180.000050 42297.091630 3889.473940
607107318971261473817228214272.000000 26356311685752074240.000000 61069513979973640192.000000 29184152002109562880.000000 36969.172660 61191.909220 83097.618850
1660861032500050571188521402368.000000 30384041150250774528.000000 90746451560405532672.000000 6140083910871172096.000000 94190.779110 30876.128330 32336.243050
1696938253844581097350763642880.000000 10311816351324639232.000000 18433971037638166528.000000 6857577568714912768.000000 27093.321660 99397.495970 46996.021660
2329629347512097354630230441984.000000 30357872373486055424.000000 79428956900812275712.000000 80864981488156557312.000000 64709.042160 69136.386650 51344.027770
899805173405863646535494926336.000000 71933903021804240896.000000 26782974144569921536.000000 63759787315881107456.000000 82596.418500 21979.822340 56573.441440
1815911758424892958613782396928.000000 2583193960907344384.000000 62484325493156438016.000000 58623131178937704448.000000 71719.427340 6140.378180 87633.795700
2067426684296084728797661757440.000000 823620168609742848.000000 79832714487189061632.000000 93335392265014296576.000000 66677.641860 42193.057610 96150.307830
1522095218236433226926087208960.000000 87679463578025656320.000000 13066652660919916544.000000 28703089963217809408.000000 48215.896080 80205.481360 86047.704470
1051930702322563719747380183040.000000 35830619850535497728.000000 53465673168660578304.000000 6103460497833135104.000000 18276.576270 62130.668800 42708.297870
594809418019814460287520604160.000000 72920352348287934464.000000 47879673719653875712.000000 2242338752618759680.000000 52482.332730 71141.317590 82751.117620
1008516554753845423917389316096.000000 16770063283340322816.000000 36280012763655401472.000000 83893257992171585536.000000 98085.096140 96027.728060 46104.037550
615666419681636235384742477824.000000 90644661338131218432.000000 49242029096778219520.000000 83586110769676599296.000000 81159.615420 50791.990020 94177.615760
348671882129097467424866828288.000000 9741922897265352704.000000 91660804639369363456.000000 86072574881580695552.000000 84923.354890 13541.625480 18036.583180
342452681798801943858683838464.000000 79307755578795966464.000000 68841452712289509376.000000 56668672668620988416.000000 46099.559610 46068.296970 20680.749871
3353981933076127939384873844736.000000 11687973078789679104.000000 52616002495365357568.000000 11750417035326951424.000000 37227.759660 17073.892310 73997.303010
656033912836772584713019719680.000000 82544274187809095680.000000 54120752548665556992.000000 79465063136757743616.000000 18798.813760 17067.140790 51940.881340
1241820369959933100962472787968.000000 44267343332549967872.000000 46462927749897469952.000000 48256829766109347840.000000 180.636520 59868.476460 19426.958150
92488458021892386059827806208.000000 41229958543574605824.000000 41093708734961876992.000000 86105480675799285760.000000 90356.670960 87936.616080 65868.105650
816563813703944624003505717248.000000 7161711579254217728.000000 30466129153982681088.000000 58844753428120821760.000000 99657.877790 95622.990650 60129.562380
904778935116327328638159552512.000000 78315624952793432064.000000 39537633092225572864.000000 38276323577155739648.000000 55580.791440 33204.286510 32761.438690
437070920855713360884210335744.000000 56063228358334349312.000000 67845311642901045248.000000 44988866142499692544.000000 43281.503170 14504.024830 68254.555560
3257154723048190605453252624384.000000 39524290084872085504.000000 23913320515196919808.000000 30727444906431918080.000000 49464.096030 38020.704290 33625.895190
1482091194952253796865342963712.000000 6621805165627820032.000000 34373467598181076992.000000 36030515968999968768.000000 23773.276970 53724.152360 92818.609950
1621132478464271824266264051712.000000 75465665147610677248.000000 82236551041706278912.000000 84274645970825199616.000000 11880.826620 77335.087800 67136.154260
1554700538303716287890000445440.000000 84242892750847868928.000000 56955640989957898240.000000 83282434330461044736.000000 78071.149920 24258.173170 25585.938100
1917297885637863176176654090240.000000 63885559654994837504.000000 80952510540761563136.000000 3637035591349384192.000000 38310.782010 22148.053220 60002.784510
2105287220000097520898336096256.000000 69202605647988899840.000000 72178621152998006784.000000 76516825099789107200.000000 52107.272250 22709.344860 57137.541500
860307279509058490252360941568.000000 79971047299381886976.000000 62072469789551591424.000000 70297183524135010304.000000 77243.610840 23378.983910 4813.202760
374554734055801832982326542336.000000 34347290169137426432.000000 10415932847600644096.000000 71163724642937782272.000000 58272.423560 59918.714700 40292.238980
559407317279318455290832093184.000000 47115249885895647232.000000 17963502248124121088.000000 1932684341145556992.000000 9864.120830 51639.113440 42221.815880
412665735178352640518223036416.000000 33493887497539719168.000000 79113915018501308416.000000 5461920885366017024.000000 46216.597720 30505.910560 65091.937670
439170634527748593568152813568.000000 8876689696106580992.000000 27428065616500637696.000000 26604444417199476736.000000 59031.226130 78377.416260 38523.072050
305185871172435761512065269760.000000 60304277649075888128.000000 92588542315817140224.000000 83210228976971235328.000000 50025.655390 13056.144560 26662.298100
1150404867308548931306328686592.000000 4485509401958658560.000000 44706973141618851840.000000 42197664825481486336.000000 62403.370110 37135.601160 50086.126040
923665142389120696009017524224.000000 48037484960007634944.000000 49934634325322473472.000000 90223739401085845504.000000 28635.810550 96388.347750 32195.149670
1179163945770407976442661961728.000000 14381710215374667776.000000 81169579468967411712.000000 40794424994787090432.000000 11162.264810 56381.046720 27000.591300
29614921166780057101803716608.000000 78667455675211497472.000000 41667027577959129088.000000 94367839702852763648.000000 63052.611030 48751.938240 32835.890490
2533976518135992168819751649280.000000 42604961900845318144.000000 49294832158203641856.000000 40171823699750993920.000000 83199.767290 46446.736880 76224.581400
2609289254780920041986630615040.000000 6324603642925470720.000000 37441103753341689856.000000 6782083602952384512.000000 70556.868310 90671.827930 52110.727200
1864733314507082619095512776704.000000 33492573130911195136.000000 9753813363399155712.000000 30714573928244051968.000000 46395.986140 197.693730 49275.418290
1677901017830629883892331446272.000000 23359459563985117184.000000 92252273405909024768.000000 82618168492335251456.000000 78372.211730 67608.546580 380.900300
1518609589426566114719609913344.000000 54221579912490139648.000000 72904328366424768512.000000 15461559115445397504.000000 43452.084970 95399.412430 76673.332180
409430438274336937336190795776.000000 48417875702088802304.000000 31983105295859777536.000000 58435129959591927808.000000 63358.607300 73958.328760 16741.423370
2353794948217860002969548750848.000000 21348481019321761792.000000 19713117414098849792.000000 52521116277440692224.000000 76857.471570 19983.627150 43775.450250
1973554461539900604228590108672.000000 66832411336165933056.000000 91287523054712553472.000000 17192180367879225344.000000 3153.044040 85982.247000 73022.691760
1001179329072738469251232301056.000000 53855795270145589248.000000 34678150628587986944.000000 79259937158836224000.000000 45495.415040 35772.027450 64067.182030
380583236481503271173373296640.000000 65873580855295344640.000000 18367593374208249856.000000 95031725191653097472.000000 60845.092050 55975.163690 36272.315510
1382541600556175234755851190272.000000 84261033486544453632.000000 96442966562131214336.000000 75168511264163495936.000000 56924.968100 12780.141240 35300.148000
2162128817432683600645220990976.000000 74638022545597284352.000000 79820288634471628800.000000 46029590603507253248.000000 46123.058500 4950.705520 93603.262460
445462588365297132740236279808.000000 89092776990808162304.000000 75190231916133892096.000000 50020544116662263808.000000 57635.031280 2612.168970 21676.542480
1516021941357498561419339104256.000000 43573036971119149056.000000 39347172658245976064.000000 35306878507268435968.000000 80972.499420 30028.003980 223.095020
1239447933263132576465104666624.000000 54373311729858682880.000000 48438817653401640960.000000 88994019251869007872.000000 85873.569080 74080.935330 45398.012150
193799074318018729146843136000.000000 64493304198075514880.000000 54675336649132875776.000000 9650247417512724480.000000 78582.348210 92000.885450 42172.093920
1518737564398941177001698918400.000000 61079935165681917952.000000 46280148563887202304.000000 78310391597989101568.000000 77733.963130 83258.369370 51200.047490
2123261039189694184205538295808.000000 35529931604842377216.000000 37143971891430440960.000000 45874301605687271424.000000 86054.699310 49108.248740 91105.997070
495371151566915529181780508672.000000 8560571786935473152.000000 72731654739781738496.000000 1695089882110002176.000000 24693.440540 92742.725340 69987.462520
1171871975478691782868605075456.000000 41263757884353568768.000000 37577262100555898880.000000 88986929058921234432.000000 84774.722680 48714.801680 38804.993030
1814617770106100508729158926336.000000 99922158002692767744.000000 69653287354107928576.000000 96156917562935443456.000000 37204.919700 9919.289100 44121.067440
2777808774516302434892559417344.000000 50052854312853078016.000000 42982714461842440192.000000 37470450366268399616.000000 3151.177640 42581.595350 81766.250300
732972760887829875863398121472.000000 94050155226567294976.000000 37530497494780133376.000000 50248333313299603456.000000 40057.410260 29760.725090 94343.685570
1532788680998036294991091859456.000000 1960220305584174336.000000 14930140919607869440.000000 48358001082369433600.000000 14891.661280 83260.185810 11216.172130
343886811571286659634957385728.000000 76976959971827892224.000000 16386308644005332992.000000 66788302878438023168.000000 34632.018110 51582.984660 88252.619130
2712857357831974199370385981440.000000 91984383392869875712.000000 18136692681225881600.000000 75250659390690017280.000000 45937.432370 69822.538250 90354.109140
2734289328370248375392006045696.000000 15235050329129609216.000000 77004272842480533504.000000 59541985113281167360.000000 57040.244180 69373.185010 77675.491820
2541717103849529834306386526208.000000 54401132600008818688.000000 94738044245705129984.000000 5869324638596899840.000000 62732.053980 46910.014370 58975.678360
138241634523160113520572366848.000000 71247886307572260864.000000 36878174514632843264.000000 71804443731985719296.000000 42781.756030 89157.466600 38799.343350
711058875970561033474592997376.000000 99611301800885190656.000000 16611860061754075136.000000 48891381740294234112.000000 8380.071260 69590.942360 394.142960
1056304814901647983012160208896.000000 27425781930005868544.000000 90491993546548084736.000000 67180809464731656192.000000 15707.886200 97892.770460 27323.389420
146686712450114211078161301504.000000 2127161132565960448.000000 42882356244854243328.000000 45853601670974095360.000000 54801.512490 14778.612940 86906.278180
1957816386785296735885932363776.000000 15448658861882912768.000000 91356447691406671872.000000 68144205948674400256.000000 42411.406880 78189.176340 1682.632830
2954957483783714525396883996672.000000 49767691656901468160.000000 33917040825414496256.000000 81104281875475922944.000000 91245.346050 28460.621420 46502.375310
819587774496531697375647891456.000000 60697762955003985920.000000 60245645700222263296.000000 9553572341214978048.000000 32461.340600 77999.565571 45396.636780
2660886456166747113508518756352.000000 93046279248583245824.000000 82767760156060319744.000000 19840481518058381312.000000 79225.224470 90539.002740 26828.223940
598170317225617584696321900544.000000 64806657611182104576.000000 66948101446290579456.000000 81949830980915068928.000000 49101.874970 22687.767140 90852.825780
3076535704099184744285731815424.000000 45841128786978562048.000000 60952795383864246272.000000 47650666254085013504.000000 88792.435170 15836.672880 76776.814340
1264233733700814637179374403584.000000 4240235881348965888.000000 8529219803048613888.000000 6371700711080183808.000000 7861.858290 37862.949490 77988.346130
1851059483973536007194849312768.000000 74441364099321987072.000000 38346227885082001408.000000 18528673174141730816.000000 42145.976580 94697.272650 95591.834650
935627806046550220118463348736.000000 74032580400513613824.000000 50277370720492724224.000000 79762396638630035456.000000 2927.449270 7684.851070 90469.736140
1214465823496143552613275664384.000000 86353163813525438464.000000 46034775398767083520.000000 64718434483341426688.000000 83448.497200 7600.512190 93029.553500
3550560690729782155931247706112.000000 39478876728045232128.000000 9416927295551547392.000000 51866113298158379008.000000 61236.701870 49895.713440 17755.325130
2218863477110774566747841232896.000000 97261570079713198080.000000 78959307992855216128.000000 65804654941158219776.000000 46091.005630 60259.531440 28201.922830
239989590457608813192687910912.000000 55524418781715947520.000000 85364499051073798144.000000 60045410200083922944.000000 80177.173080 26449.607110 2819.038000
1125715038949231659735102521344.000000 46121503570790801408.000000 3091378567181751296.000000 45527099425077567488.000000 82950.256410 21072.106460 53525.342440
792261802883315465001271033856.000000 63766762265529647104.000000 16697819479581599744.000000 8952621762765785088.000000 30526.327770 85463.569090 30411.367420
1706041570637184384208518250496.000000 25467948761621925888.000000 8412766626025265152.000000 89693230684824633344.000000 39062.872760 24972.794740 87405.970270
2086339183553784697820545024000.000000 52417514754591719424.000000 52806801013310832640.000000 6461935985452502016.000000 82705.061560 32043.917430 74539.252860
1502280238783942687514507083776.000000 57806909265593294848.000000 32997220492473946112.000000 73674526732266127360.000000 74527.473450 12783.700050 97774.348810
1999615495060212937838217396224.000000 77878196465290805248.000000 16568132687902726144.000000 79708238291986219008.000000 60326.110810 86242.914650 5812.231550
466839789583190079574567288832.000000 84462500115785367552.000000 64264210528660275200.000000 25758264022889308160.000000 19212.619510 60279.015440 36967.758630
550065833480800922874664714240.000000 92538091933069312000.000000 41927543797516992512.000000 84903050107289812992.000000 21567.106790 55004.268030 19376.140930
1257006384565252663445727215616.000000 62804124441883942912.000000 99932932879273492480.000000 15118491288789028864.000000 20541.070810 95483.151570 48547.012190
1427785526243847889202540707840.000000 20748274682479923200.000000 40478589125640626176.000000 18093106832719040512.000000 64898.252220 86111.380330 39080.107400
1707833961739967249463795253248.000000 25595386722789212160.000000 55561626862244773888.000000 52319360590278844416.000000 37773.462870 11935.746220 27468.025320
4315627466621057719309176930304.000000 39234430406614204416.000000 48059338972643688448.000000 80765865032375943168.000000 81136.663970 59899.996970 96642.348870
2708976431867461582894162509824.000000 66189776921247416320.000000 36448273572610670592.000000 1785059104057178368.000000 31631.717490 58173.543370 17939.625630
399247096991892130693526847488.000000 68016077364604715008.000000 23792838154966360064.000000 97257870909951016960.000000 71189.458230 10418.791030 9421.974980
1224838747895284356207848980480.000000 58954675120621568000.000000 27601210748276797440.000000 50237758917091164160.000000 37659.809710 16384.593790 38355.225300
747502886220357340286794334208.000000 11581369970692022272.000000 85000131699155681280.000000 38967826968112439296.000000 79262.334880 85076.437250 86809.246870
1923855057847305430462476845056.000000 73069970404504199168.000000 92336612154903199744.000000 79741100237893304320.000000 22462.196380 82070.234110 67137.078660
1675876076100965388181311586304.000000 59939076649860431872.000000 95008397441110704128.000000 20672449870838489088.000000 34416.052710 11968.597530 15446.645220
217724107238525020763701903360.000000 95798018292722712576.000000 76453234901106442240.000000 77243953153457651712.000000 7779.879430 27138.880380 83005.396570
1879646728396508582096421257216.000000 12869430722738481152.000000 69986385409424097280.000000 25181237447804198912.000000 33615.981330 56252.348350 61803.469470
238473873517646851197246636032.000000 2248870546085549056.000000 10578268958114824192.000000 88981410116331749376.000000 33010.455280 91597.332490 32551.062290
2054464884126129387150839382016.000000 30153611463964528640.000000 85552174983451508736.000000 56421180469341052928.000000 67314.684920 11226.126780 29922.293120
905073596283237195069012312064.000000 27648106857755344896.000000 99898054663111196672.000000 56587456009438208000.000000 19737.988800 72869.277770 77592.954340
554898517362028244245592145920.000000 46867702997560778752.000000 95517996787501580288.000000 83972361592305926144.000000 30575.769930 17886.510200 24612.338800
3288832643016951396658491424768.000000 29576256401067454464.000000 20284659393162080256.000000 44294714582370566144.000000 24869.973300 24634.394600 13780.771770
229960240868228676172575145984.000000 76997082780440281088.000000 18778040184159465472.000000 74168967831218585600.000000 4302.081620 10914.010040 8683.998920
1691108857233698467536032497664.000000 37973513556825096192.000000 82678758355348963328.000000 35477911295537426432.000000 31495.256100 18320.016330 53942.271650
484924199866870112390616186880.000000 5138499539874875392.000000 2181311496276350720.000000 31468717589244719104.000000 4058.751410 46071.697970 33513.144710
1835819199617322785159564492800.000000 96431108310107078656.000000 89681461242761691136.000000 73926708392446590976.000000 6927.072270 66251.614810 35029.475660
411610431055724093566378573824.000000 82585561737887940608.000000 85169699453592141824.000000 73479452144358457344.000000 45215.163280 59312.343200 2212.075720
973005955448279254322475171840.000000 67854938378320191488.000000 17936280001183614976.000000 60538036793727647744.000000 12803.633980 96177.264510 98115.279550
1396386879970328418017748189184.000000 3655205654212628992.000000 20933829429564461056.000000 45083307596734857216.000000 22201.379990 28574.155120 87498.696890
333022006626524597234822021120.000000 66183706441823453184.000000 53902731196159434752.000000 31622517806506565632.000000 88835.813220 37792.570330 41802.053050
522274406149502642948044488704.000000 18792961273468403712.000000 64683833826224439296.000000 70131370323624787968.000000 21704.764110 24521.434940 15778.342230
157503692107459538452295450624.000000 90661000739850387456.000000 63978302182334038016.000000 1809690301114429696.000000 23293.884370 23683.539680 41043.244440
1279325101120681154876033466368.000000 16278724850961895424.000000 92760007863897702400.000000 73702719903165628416.000000 63588.300810 53772.638760 96625.888130
2400978695287707990483082936320.000000 22579726517052305408.000000 15456464075476209664.000000 28469298728536678400.000000 55506.777550 14918.386510 65394.864330
97942309344787168167133708288.000000 44206579806116208640.000000 90080551472308764672.000000 87605294634874306560.000000 16903.661110 90860.177320 72258.543380
2629511205084298334659942547456.000000 90825657367881629696.000000 31223952017104601088.000000 25205129602375360512.000000 75756.092540 28993.111190 33340.832470
173812332853868125878566780928.000000 80415934196265238528.000000 20588252855679655936.000000 78156607326467293184.000000 68891.473930 86634.803350 57153.756540
1753117646510282243662074085376.000000 86375363993781174272.000000 75196506784979189760.000000 58136180335828508672.000000 67516.509940 58548.535860 18020.905790
1841157425708171512725716860928.000000 63666293034231578624.000000 93805355643133345792.000000 69590229933763502080.000000 25137.646710 1276.708120 92559.288980
1871544925404810668191046959104.000000 93336513690160152576.000000 32402402087436079104.000000 71456968898637643776.000000 91659.222460 49397.372530 9521.900490
861579776455324748023081205760.000000 67421641528344879104.000000 19893732996800950272.000000 502951121130855168.000000 53990.512970 39695.781500 59626.381610
3359591425240643876576334708736.000000 1098429456458126464.000000 25621459467366793216.000000 68346329092302741504.000000 28515.808080 598.450390 87617.143890
1700442953974234913007646801920.000000 96232411410179702784.000000 38952331705679667200.000000 17438217790835523584.000000 78289.599130 77847.647840 13658.557800
1755121250343692010850550284288.000000 72405403649935663104.000000 29696297496072556544.000000 95281609801761505280.000000 99380.694260 1341.826710 89362.296280
1429898395199719498971263008768.000000 55364420769461084160.000000 36583523193577492480.000000 91808348822755753984.000000 30369.649080 86727.204710 85126.199520
4029332865049916723642144653312.000000 21614906009394421760.000000 72040215605068865536.000000 66432491349908242432.000000 92549.941400 62004.847310 82459.458200
1648439752926386387446919069696.000000 52898220896249700352.000000 21585107092458934272.000000 13473187604359163904.000000 25230.077050 54756.017050 55148.619920
3080988099414878364730629554176.000000 87615921038992097280.000000 79653292012555550720.000000 75575662339780034560.000000 21842.448030 22784.180950 68235.389510
1577019982061386664537021743104.000000 43302569973440020480.000000 62098921111096852480.000000 67007423732906500096.000000 79780.820640 41260.970530 29374.608010
709688070812993205066721656832.000000 43906221622136799232.000000 85422476663649632256.000000 67351078577555398656.000000 94203.871930 39950.550650 67771.818620
478462925281633681837572227072.000000 79857806689875181568.000000 80912632182477307904.000000 50127912367808053248.000000 30283.208010 81964.725150 95459.830610
3304547043822181895605315436544.000000 15669489952079321088.000000 1788024770686159104.000000 30284813264355037184.000000 99886.108930 68791.392780 50542.427820
2483945287238960406056312766464.000000 65095060764081446912.000000 9043334515709890560.000000 23335925641158537216.000000 95459.850600 6645.630120 28218.966130
177241404460492971651480158208.000000 41867463611766972416.000000 53165736398608891904.000000 27553030292876664832.000000 38083.385470 66270.963040 72754.690410
1337219780283782363147732516864.000000 60685566416806035456.000000 60105455022102118400.000000 73107397300946944000.000000 36750.551290 8073.061090 93023.462280
2512436636971324807435647975424.000000 28289631842912976896.000000 56163582823963123712.000000 36616194674059259904.000000 90676.441200 98899.590450 22542.648690
2216778891856615425481201680384.000000 87482612882128584704.000000 67963738322301468672.000000 96281662687850053632.000000 45533.519980 79460.149160 56869.292160
1407384071465399622567515389952.000000 14722184851805825024.000000 61020526801955733504.000000 80097053114375733248.000000 65765.801720 87290.038660 94297.135880
819413112476968525898755080192.000000 56849276659756515328.000000 88391652889248874496.000000 92666001265448419328.000000 66763.980150 37299.138960 41876.157210
21248644023850728313986220032.000000 46455550314811400192.000000 98714446057985015808.000000 31539672256534065152.000000 1395.417440 62054.741880 74804.918810
339686132651138016961114406912.000000 22172915879707521024.000000 53525689238595272704.000000 31921772370056577024.000000 534.870360 26569.130670 39471.232620
1157109001116210178657892696064.000000 24666351626428260352.000000 34355554382880030720.000000 69460630352825540608.000000 41849.561710 56878.529710 27126.491970
784114759550036107992470913024.000000 14873378822287724544.000000 50391101565791215616.000000 26224620108839587840.000000 66498.890120 72899.140710 75406.675820
1849913006372237385568444481536.000000 21128787694940839936.000000 32234743955618439168.000000 39355299153263583232.000000 41358.226880 1066.466600 75997.361470
855367583652036834460002418688.000000 90883639450974912512.000000 16706407303748040704.000000 8607690784733312000.000000 40974.853730 92766.012730 85606.312090
1254115620024061303104915636224.000000 66261314957038477312.000000 27112183342254333952.000000 3169182826908499968.000000 98172.421630 38235.473400 40383.105740
1748381174633209280772849008640.000000 11636886759042340864.000000 58572937277483065344.000000 66928808051872530432.000000 81096.750480 16903.288530 80576.750010
107490636518489696756790460416.000000 76384976992369950720.000000 20409232255733800960.000000 18638209874620841984.000000 51528.700470 3983.946940 71629.906700
2668990552800258220539330428928.000000 91286432906241998848.000000 98873776614238109696.000000 85770059611449147392.000000 86612.906490 77341.700980 75533.800100
1433524705822352549496661999616.000000 90192548943458484224.000000 1817403591315329792.000000 68379572294791839744.000000 58008.739450 83594.280690 30104.373300
1509883129898253273000761622528.000000 52493001447164755968.000000 80185236245488959488.000000 41287255723163516928.000000 59615.975160 61118.366010 74452.875620
2104250983294280584655504670720.000000 47216743791372320768.000000 93080465880694439936.000000 39748823587928694784.000000 69328.957000 15122.745610 40291.492740
903677750280429753523897368576.000000 78816937388420153344.000000 19537938857422368768.000000 2194682360068890880.000000 26602.004080 6685.493990 51310.139050
2371122724737722884751766847488.000000 1719969224802920960.000000 26537602690089209856.000000 77124477338899890176.000000 71480.340810 30249.068750 25668.465780
1864981138613801870613043740672.000000 21113648012491616256.000000 42165988505606815744.000000 35091998050101321728.000000 93050.149840 65758.555460 26846.028720
418596143876775678009468256256.000000 77152865064866283520.000000 5629741555947899904.000000 24713239578311380992.000000 9174.573010 50955.449870 68222.756420
1182738363093035706537868263424.000000 67757768047707488256.000000 98010111531685953536.000000 60031376391057793024.000000 74434.171510 62156.973210 86454.448510
922065785201496747810584788992.000000 54788371256205901824.000000 76117097074754682880.000000 96534125793251295232.000000 46943.027630 32348.324010 46966.145270
1300316031701268386922094395392.000000 58921619416276271104.000000 32201802107443671040.000000 61476641435260788736.000000 90996.571770 23347.031440 25474.218450
3062741349331778237234017206272.000000 31646808642006757376.000000 24589832835387662336.000000 63926674457840623616.000000 30195.998760 98540.371070 88131.137210
2091722737783181975986492145664.000000 12324053336267165696.000000 33776816765052952576.000000 1334216836710510848.000000 67529.348390 92461.204820 65383.981910
3816644944229939763562195976192.000000 36302639378606096384.000000 46293827372047368192.000000 15155030158881556480.000000 98084.225400 38630.367400 2766.532610
553890482634479038332980428800.000000 17013693264569186304.000000 75150684376165072896.000000 52323161733416550400.000000 51761.262180 5672.612710 26283.638090
1938436998270064188771784458240.000000 1382233922485913856.000000 99742375717869535232.000000 26719474733733490688.000000 18321.956580 23602.741510 19815.001840
2894525271373466936116602994688.000000 22295939978160259072.000000 66765891338429259776.000000 67862674053240242176.000000 78365.299310 67402.162080 58469.991230
182560678287325665923591831552.000000 47876230132080312320.000000 84988971801054904320.000000 16425103052035995648.000000 50224.690420 26134.345120 52684.530740
2692756838321178565968071229440.000000 5305589437312204800.000000 90993703138930311168.000000 32768966123037724672.000000 29293.381430 68308.382100 4778.110280
720945714998225726742330343424.000000 1211369659681466624.000000 25850799338057986048.000000 83108142265666011136.000000 46753.527120 2404.291470 83112.816290
2463776605368224255103649972224.000000 98030003284223262720.000000 1147880519991592320.000000 88698178846227628032.000000 44398.312680 32201.588660 37205.024260
3069392729246385463343517270016.000000 54511484138736640000.000000 3687805856662419968.000000 53946422061785686016.000000 43553.747860 6264.467370 69791.261080
2713464730538440244502663790592.000000 54801210449075994624.000000 52600163595568611328.000000 67681742237280485376.000000 73692.226450 80609.968910 87492.185340
2022841260422324326439298531328.000000 99751370939179335680.000000 96900161286615400448.000000 84950918607829630976.000000 98914.988780 74696.707180 39748.092690
550734341656437490056570077184.000000 54809323195767660544.000000 19265337664885940224.000000 52421092394665287680.000000 12285.225800 81131.431740 81173.913270
1287927478594588239835743387648.000000 94750289915257257984.000000 94905514203257208832.000000 627124742292742912.000000 51255.283200 46425.395640 35637.069950
774260829180719861736400748544.000000 64339237118360633344.000000 68895340140166053888.000000 11664683326396205056.000000 41446.014300 51039.950370 72710.440619
573096254526231177935506636800.000000 53715873569874821120.000000 97633252413861347328.000000 96875632926109450240.000000 27132.496450 97823.549620 15455.854550
1994861737907969212054442606592.000000 49496211059475259392.000000 94484648252177498112.000000 29457492440060616704.000000 88539.902420 40453.324460 33820.649260
